Date,event,Open,High,Low,Close,Adj Close,Volume,WClose,Daily_Return,Week_Return,Month_Return,Cumulative_std_Daily_Return,Cumulative_std_Week_Return,Cumulative_std_Month_Return,Indicator_Daily_Return,Indicator_Week_Return,Indicator_Month_Return
2015-03-13,0,5.400000095367432,5.4466657638549805,5.086666107177734,5.296666145324707,4.355682849884033,1712700,4.326560036055914,-0.0068987824704888,-0.0162302135724312,-0.0930765026503466,0.0341574225033499,0.0947194898961854,0.1672125977985851,-1,-1,-1
2015-03-16,0,5.333333015441895,5.416666030883789,5.00666618347168,5.083333015441895,4.1802496910095215,1384800,3.7001111336381394,-0.0411104153279225,-0.0708709421239496,-0.0775681140397963,0.0341779311165159,0.0946483555542685,0.1669917861505588,-1,-1,-1
2015-03-17,0,5.066666126251221,5.156665802001953,4.966666221618652,5.053332805633545,4.15557861328125,851100,3.435226143293783,-0.005919303724451,0.0106099906221554,-0.1215871012241558,0.0341286722023068,0.0945099279445185,0.1668458250792153,-1,1,-1
2015-03-18,0,5.079999923706055,5.413332939147949,5.03000020980835,5.400000095367432,4.440659046173096,1630200,3.404391685209533,0.0663511235322514,0.0637158935080816,-0.151501503892504,0.0342712461446075,0.0944409349496062,0.1667706226384636,1,1,-1
2015-03-19,0,5.396666049957275,5.599999904632568,5.216666221618652,5.276666164398193,4.339235782623291,2258700,3.5330574339851104,-0.0231045535976658,0.0114358639394057,-0.1898737603309232,0.0342428059616139,0.0943039204472119,0.1668092542480687,-1,1,-1
2015-03-20,0,5.333333015441895,5.483333110809326,5.316666126251221,5.329999923706055,4.383095264434815,857400,3.2695614393304746,0.0100569105304307,-0.0006250210578458,-0.2076393035838386,0.0341975056001205,0.0941640485343449,0.1669077129524476,1,0,-1
2015-03-23,0,5.363333225250244,5.460000038146973,5.333333015441895,5.416666030883789,4.45436429977417,862800,3.00359384866181,0.0161292009032218,0.0224029623158646,-0.2492610284303937,0.0341594183769215,0.0940353321038184,0.1671701809324748,1,1,-1
2015-03-24,0,5.373332977294922,5.429999828338623,5.323332786560059,5.349999904632568,4.399540901184082,684000,2.765990552671395,-0.0123841622473088,0.0511292153964783,-0.2678608593991352,0.0341157587832529,0.0939434633287125,0.1675116629388328,-1,1,-1
2015-03-25,0,5.333333015441895,5.403333187103272,5.2133331298828125,5.400000095367432,4.440659046173096,1432800,2.655560897741715,0.009302604411322,0.0663511235322514,-0.3762353014434978,0.034070362544557,0.0938813490479725,0.1684584030241177,1,1,-1
2015-03-26,0,5.320000171661377,5.353332996368408,4.909999847412109,5.166666030883789,4.248777866363525,1601400,2.544948439034358,-0.0441714185245592,-0.0441714185245592,-0.4118961821299045,0.0341018477597926,0.0937697027185166,0.1696315895275607,-1,-1,-1
2015-03-27,0,5.186666011810303,5.186666011810303,4.846665859222412,5.00333309173584,4.114461898803711,1679400,2.520642298776868,-0.0321233209315071,-0.0531901858584006,-0.4768093234863421,0.034094560979992,0.0936711449191601,0.1712782401819914,-1,-1,-1
2015-03-30,0,5.036665916442871,5.1966657638549805,5.033332824707031,5.183332920074463,4.262484073638916,651000,2.38748411334399,0.0353440464173313,-0.0279030499715,-0.3582813134243439,0.0341001547299536,0.0935437397132526,0.1720492866063101,1,-1,-1
2015-03-31,0,5.13666582107544,5.22666597366333,5.070000171661377,5.073332786560059,4.302855014801025,1412700,2.4997844045971496,0.0094266530951446,-0.0346055977795772,-0.0203507236607725,0.0340554772673114,0.0934226032364553,0.1717868512210104,1,-1,-1
2015-04-01,0,5.119999885559082,5.586666107177734,5.119999885559082,5.566666126251221,4.721266746520996,2980200,2.801590897957239,0.0927983827825051,0.0705769472502367,0.0308769858942268,0.0343699805488103,0.0933724810785797,0.1715469964419295,1,1,1
2015-04-02,0,5.613333225250244,5.72666597366333,5.366665840148926,5.533332824707031,4.692996025085449,3015900,2.993891469390418,-0.0060059522666573,0.0552683905722573,0.0466638034823945,0.0343223337232906,0.0932907433532472,0.1713239984462156,-1,1,1
2015-04-06,0,5.5,5.710000038146973,5.47333288192749,5.616665840148926,4.763673305511475,4673400,3.811435831520865,0.0149478836483887,0.1143876927452055,0.1254157704106961,0.034283171389382,0.0933695715580319,0.171246038306402,1,1,1
2015-04-07,0,5.6966657638549805,5.6966657638549805,5.420000076293945,5.633333206176758,4.777809143066406,1213800,3.897857125755416,0.0029630296913079,0.1494740433680206,0.0762704948194007,0.0342350088419124,0.0935916674700103,0.1710652846176483,0,1,1
2015-04-08,0,5.670000076293945,5.710000038146973,5.536665916442871,5.583333015441895,4.735402584075928,1828800,4.147515229234015,-0.0089153571037602,0.1052146398469292,0.0538248244920448,0.0341897047508816,0.0936347298315622,0.1708525751049577,-1,1,1
2015-04-09,0,5.606666088104248,5.860000133514404,5.579999923706055,5.75,4.876758098602295,1591500,4.209314742513915,0.0294139289872591,0.1252019157390435,0.1706389899498601,0.0341777854271203,0.0937478697310919,0.1709046806403678,1,1,1
2015-04-10,0,5.699999809265137,5.993332862854004,5.699999809265137,5.989999771118164,5.0803093910217285,2060400,4.371170349085814,0.0408914884331213,0.0732950213896599,0.1982852577366564,0.0341989802198942,0.0936998664288351,0.1710513450712479,1,1,1
2015-04-13,0,6.016665935516357,6.156665802001953,5.866665840148926,6.0,5.088790893554688,2262000,4.574447342858681,0.001668093393178,0.0809690670494951,0.1707778751588241,0.0341511750381818,0.0936699099037621,0.1710990505472543,0,1,1
2015-04-14,0,6.039999961853027,6.059999942779541,5.880000114440918,5.949999809265137,5.046384334564209,1574700,4.802936003147289,-0.0083682433711265,0.0576529400299797,0.1402918362600152,0.0341062476540163,0.0935897819027067,0.171054600724664,-1,1,1
2015-04-15,0,5.883333206176758,6.126666069030762,5.883333206176758,6.099999904632568,5.1736040115356445,3889200,5.423347614130672,0.0248975330333624,0.0795874433720343,0.1720881517638666,0.0340841981361353,0.0935558872970971,0.171102971761178,1,1,1
2015-04-16,0,6.116665840148926,6.283332824707031,5.966666221618652,6.166666030883789,5.230145454406738,3887100,5.699910146886618,0.0108695427044616,0.0993723431802561,0.2240681097962506,0.0340416660581266,0.0935753760988708,0.1713389075587947,1,1,1
2015-04-17,0,6.159999847412109,6.443333148956299,6.066666126251221,6.316666126251221,5.357365608215332,2696100,5.712739685973504,0.0240332740166715,0.0939916882096685,0.2540206875373732,0.0340179572706432,0.0935782197645197,0.1716995945473412,1,1,1
2015-04-20,0,6.293333053588867,6.306665897369385,6.066666126251221,6.216666221618652,5.272552490234375,1053000,4.974452807043024,-0.0159577744620116,0.0371424253145354,0.1717117895431099,0.0339813397822888,0.0934681939691563,0.1717378458758869,-1,1,1
2015-04-22,0,6.233333110809326,6.309999942779541,6.113333225250244,6.22333288192749,5.2782063484191895,2120100,5.212632819217212,0.0010717444711724,0.0365460763925297,0.1958880876119482,0.0339345463976074,0.0933578749005333,0.1718546282968871,0,1,1
2015-04-23,0,6.400000095367432,7.03000020980835,6.400000095367432,6.666666030883789,5.654211521148682,6225600,6.385226635268337,0.0688143361915187,0.113728655955175,0.2546455132730362,0.0340786821382672,0.0934210990955335,0.1722037212625405,1,1,1
2015-04-24,0,6.7733330726623535,6.916666030883789,6.586666107177734,6.863333225250244,5.821011066436768,1388700,6.399465140047474,0.0290732999532602,0.1179044228750728,0.2675896123230746,0.0340653996045166,0.093497184699072,0.1726057733539852,1,1,1
2015-04-27,0,6.863333225250244,6.863333225250244,6.333333015441895,6.5,5.512856960296631,3544500,6.800311693964666,-0.0543909760319484,0.0526439041386626,0.225582798538435,0.0341383472989374,0.0934079770780373,0.172820584813022,-1,1,1
2015-04-28,0,6.466666221618652,6.703332901000977,6.409999847412109,6.703332901000977,5.685310363769531,2217900,6.848849019250018,0.0308027257846301,0.0594133559066214,0.2470829199117432,0.0341292634149714,0.0933300443464281,0.1731192065654386,1,1,1
2015-04-29,0,6.653333187103272,6.913332939147949,6.5233330726623535,6.570000171661377,5.572226524353027,941400,6.72952321580968,-0.020091010024666,0.0552801203439671,0.2711633284116364,0.0340992580355047,0.0932452978065449,0.1735192977770286,-1,1,1
2015-04-30,0,6.586666107177734,6.72666597366333,6.483333110809326,6.72666597366333,5.705099582672119,2362200,6.43595920807544,0.0235657293554625,0.0777741052282573,0.3268523786986063,0.0340747450325906,0.0932041372956136,0.1741938351122107,1,1,1
2015-05-04,0,6.673333168029785,6.909999847412109,6.533332824707031,6.550000190734863,5.555263042449951,2234100,6.086087082262749,-0.0266146641474988,-0.0176548951107602,0.2648936681337761,0.0340571925067178,0.0930815134104902,0.1745498692624957,-1,-1,1
2015-05-05,0,6.483333110809326,6.483333110809326,6.206665992736816,6.369999885559082,5.402599811553955,1996500,5.924486562884246,-0.0278654900506611,-0.0745936851146816,0.2276015249879703,0.0340422787511639,0.093038001859773,0.1747463295039772,-1,-1,1
2015-05-06,0,6.320000171661377,6.320000171661377,6.21999979019165,6.300000190734863,5.343230724334717,1012500,5.918213909448945,-0.0110498097083799,-0.031252518791113,0.123753332497085,0.0340013768238175,0.0929261858622298,0.1746331407606651,-1,-1,1
2015-05-07,1,6.21999979019165,6.47333288192749,6.166666030883789,6.47333288192749,5.49023962020874,3226500,6.20644698052748,0.0271414266495172,-0.0349138179262261,0.1569007114132595,0.0339846504684335,0.0928183757950352,0.1745979959088197,1,-1,1
2015-05-08,0,6.440000057220459,6.933332920074463,6.440000057220459,6.650000095367432,5.640076160430908,5250600,5.959605094731471,0.0269256678040859,0.0121028599025258,0.1688784955689567,0.033967395934598,0.0926944428692345,0.1745943167282127,1,1,1
2015-05-11,0,6.666666030883789,6.766665935516357,6.38666582107544,6.433332920074463,5.456314563751221,2077200,6.103202598468835,-0.0331239955156154,-0.0445868649685521,0.1327914703620333,0.0339655669606192,0.0925988839428,0.1744990148852146,-1,-1,1
2015-05-12,0,6.429999828338623,6.656665802001953,6.429999828338623,6.63666582107544,5.628767967224121,1353000,5.576363388923999,0.0311170111480162,0.013144810326963,0.1728238386138099,0.0339579496352401,0.0924763169495333,0.1745042871504921,1,1,1
2015-05-13,0,6.613333225250244,6.813333034515381,6.606666088104248,6.683332920074463,5.668347358703613,1644600,5.431128221780949,0.0070070194518883,0.0480173198295124,0.1504169290784389,0.0339146960317686,0.092384618831136,0.1744488050258832,1,1,1
2015-05-14,0,6.706665992736816,7.063333034515381,6.690000057220459,6.933332920074463,5.880380630493164,4477500,6.362625017054024,0.036723888766924,0.0957910183048163,0.1462493294122415,0.0339217076977583,0.0923916588282055,0.1743824663176566,1,1,1
2015-05-15,0,7.036665916442871,7.683332920074463,7.036665916442871,7.683332920074463,6.5164794921875,4133100,6.957152718739513,0.1027127820317886,0.1713623736870878,0.2472940180508521,0.0342818553667473,0.092686790902049,0.1746368511491519,1,1,1
2015-05-18,0,7.796666145324707,7.796666145324707,6.96999979019165,7.133333206176758,6.050006866455078,2201700,6.9973258132927,-0.0742748679309391,0.0701618379520627,0.1813873934910397,0.03445078443812,0.0926310311748096,0.1746603506320114,-1,1,1
2015-05-19,0,7.146666049957275,7.146666049957275,6.9633331298828125,6.9633331298828125,5.905824184417725,1105200,6.809151789380937,-0.0241203930924289,0.0791654403752491,0.1323694673652481,0.0344283647561093,0.0925940270373334,0.1745592933859731,-1,1,1
2015-05-20,0,7.039999961853027,7.616665840148926,6.933332920074463,7.3333330154418945,6.219633102416992,2961300,7.383864511274981,0.0517719043606919,0.0998203335879248,0.1732718290214785,0.0344836715443629,0.0926085137701426,0.1745574669164594,1,1,1
2015-05-21,0,7.3333330154418945,7.69666576385498,7.260000228881836,7.666666030883789,6.502344131469727,2368500,7.281653995081558,0.0444518292373054,0.1372651433733419,0.1936903842421123,0.0345117633892257,0.0927463814317218,0.1746135727044445,1,1,1
2015-05-22,0,7.663332939147949,7.900000095367432,7.106666088104248,7.116665840148926,6.0358710289001465,2139900,6.543938356350971,-0.0744425738030221,0.0260986808033957,0.135205584901102,0.034678116571807,0.0926319198779337,0.1745165231637946,-1,1,1
2015-05-25,0,7.116665840148926,7.166666030883789,6.763332843780518,6.896666049957275,5.8492817878723145,5648700,7.502971819484974,-0.0314012912930309,-0.1080153925214238,0.1027325491368985,0.0346707744327855,0.0926829465963127,0.1743587392956525,-1,-1,1
2015-05-26,0,6.876666069030762,6.906665802001953,6.683332920074463,6.833333015441895,5.795567035675049,1732500,7.610114722757444,-0.0092255612738186,-0.0429660858643034,0.0246926516715611,0.034629208818296,0.0925900466933282,0.1741242070074118,-1,-1,1
2015-05-27,0,6.916666030883789,6.966666221618652,6.783332824707031,6.880000114440918,5.835147380828857,1351800,7.546749986877652,0.0068062023588404,-0.0120394904130339,0.0024255540771413,0.0345860364711356,0.0924715815721079,0.173886188795735,1,-1,0
2015-05-28,0,6.933332920074463,7.210000038146973,6.863333225250244,6.866665840148926,5.823837757110596,2437200,7.010590889704486,-0.0019400706205194,-0.0657514653942453,0.0548764594885704,0.0345416208153902,0.0924155184258646,0.1736719459210917,0,-1,1
2015-05-29,0,6.833333015441895,7.233333110809326,6.829999923706055,7.133333206176758,6.050006866455078,1869600,6.320389791930673,0.0380999541259824,-0.0721033405055683,0.0621736878299226,0.0345503381878542,0.092372019192144,0.1734650378856887,1,-1,1
2015-06-01,0,7.173333168029785,7.173333168029785,6.883333206176758,7.00666618347168,5.942576408386231,2286000,6.332072521268901,-0.0179166288707204,-0.0155773955732667,0.0643480689838681,0.0345184011709524,0.0922561455407304,0.1732609541695561,-1,-1,1
2015-06-02,0,7.019999980926514,7.22666597366333,6.986666202545166,7.053332805633545,5.982155799865723,1338300,6.397407299287476,0.0066382265245818,0.0224621222443461,0.0474205661529872,0.0344757084797144,0.0921426638610903,0.1730431893062575,1,1,1
2015-06-03,0,7.033332824707031,7.2133331298828125,6.913332939147949,7.0,5.936923027038574,2650500,6.278897178146339,-0.0075900144017008,0.0240976691164639,0.0664452158987853,0.0344340278323217,0.0920305886300827,0.1728426470584715,-1,1,1
2015-06-05,0,7.0,7.073332786560059,6.893332958221436,6.9633331298828125,5.905824184417725,2030100,6.128179048978557,-0.0052519763445894,0.0120394904130338,0.0890587296048569,0.0343913349058871,0.0919134055410529,0.1726694981669933,-1,1,1
2015-06-08,0,7.039999961853027,7.300000190734863,6.906665802001953,7.300000190734863,6.191362857818604,2629500,6.276804763944835,0.0472162194530568,0.0611957804866101,0.1473247587662936,0.0344286787483946,0.0918445377888742,0.1726017996918775,1,1,1
2015-06-09,0,7.303332805633545,7.559999942779541,7.1966657638549805,7.346665859222412,6.230940818786621,1916700,5.344676909145429,0.006372102295335,0.0294679286559629,0.1265554344121118,0.034386370944966,0.0917373089389928,0.1724903306010228,1,1,1
2015-06-10,0,7.460000038146973,7.809999942779541,7.460000038146973,7.533332824707031,6.3892598152160645,2035800,5.475736617923237,0.0250910911662801,0.0724756486929635,0.1247208577743058,0.0343652113159946,0.0916891054374155,0.1723752682253465,1,1,1
2015-06-11,0,7.599999904632568,7.7733330726623535,7.519999980926514,7.650000095367432,6.488208293914795,1481700,5.551976286916423,0.0153679939696558,0.0812054161380377,0.1732128472595771,0.0343299952635727,0.091658874633732,0.1723691430690481,1,1,1
2015-06-12,0,7.666666030883789,7.8333330154418945,7.566666126251221,7.663332939147949,6.499516010284424,1878600,5.4643273216731165,0.0017412933878111,0.0905367239275497,0.1438371294993719,0.0342868931393518,0.0916499339938842,0.1722919085846306,0,1,1
2015-06-15,0,7.656665802001953,7.853332996368408,7.626666069030762,7.78000020980835,6.598466396331787,1463400,5.39121251687432,0.015109543666416,0.1108982439385551,0.1519396537138996,0.0342516493182755,0.0916956838800675,0.1722321428903736,1,1,1
2015-06-16,0,7.803332805633545,8.063332557678223,7.75333309173584,7.983333110809326,6.770919322967529,1775400,5.32212955324335,0.0257996135092294,0.0894816379947276,0.141015378456205,0.0342319920378311,0.0916829610172387,0.1721480212894041,1,1,1
2015-06-17,0,7.980000019073486,7.986666202545166,7.536665916442871,7.69666576385498,6.527787208557129,1989600,5.5422283553878735,-0.0365688509465741,0.0465406847528183,0.0017337454778422,0.0342396064359517,0.0915931189072321,0.1719214201260649,-1,1,0
2015-06-18,0,7.693333148956299,7.869999885559082,7.616665840148926,7.656665802001953,6.493861675262451,926400,5.112794609550738,-0.0052106473390951,0.016238946247443,0.0707979660696861,0.0341981953586371,0.0914800330954666,0.1717291605658192,-1,1,1
2015-06-19,0,7.706665992736816,7.880000114440918,7.619999885559082,7.699999809265137,6.530614852905273,2396400,5.274520994245169,0.0056437239711411,0.0065146762489281,0.1005620831332561,0.0341566866194675,0.0913651860663894,0.1715742154284424,1,0,1
2015-06-22,0,7.8333330154418945,8.020000457763672,7.8333330154418945,7.866665840148926,6.671968936920166,2919900,5.415956945088898,0.0214139122740365,0.0261872951351537,0.0702040910466007,0.0341301463532852,0.0912578491387524,0.1713824643494763,1,1,1
2015-06-23,0,7.8933329582214355,7.933332920074463,7.703332901000977,7.703332901000977,6.533441543579102,996900,5.176069967150935,-0.0209811690843025,-0.0099034176155647,0.0047710927249929,0.0341047992266578,0.0911460810443746,0.1711591654048068,-1,-1,0
2015-06-24,0,7.746665954589844,7.766665935516357,7.550000190734863,7.636665821075439,6.476899147033691,1659600,5.076301007764718,-0.0086919710825045,-0.0443950022072987,0.0705216954455105,0.0340658474738524,0.0910633609859115,0.1709691759014171,-1,-1,1
2015-06-25,0,7.699999809265137,7.873332977294922,7.366665840148926,7.690000057220459,6.522133827209473,2278800,5.308209093665594,0.0069597273665381,-0.0008664238941864,0.1088827141050797,0.0340254657256858,0.0909502446785562,0.1708287986595021,1,0,1
2015-06-26,0,7.666666030883789,7.666666030883789,7.166666030883789,7.199999809265137,6.10654878616333,3300600,5.659238710459503,-0.0658398296922692,-0.0614956062473606,0.0522684456866289,0.0341418582747524,0.0908941882234629,0.1706244477929166,-1,-1,1
2015-06-29,0,7.053332805633545,7.163332939147949,6.940000057220459,7.0,5.936923027038574,992700,5.49300320436945,-0.0281707765701651,-0.0953101067886668,0.0172914667576233,0.0341292194856458,0.0909128412618956,0.1704054516285429,-1,-1,1
2015-06-30,0,7.063333034515381,7.380000114440918,7.063333034515381,7.186666011810303,6.095239639282227,2172900,5.547047728543859,0.0263170892703833,-0.09040692979232,0.0455486266485262,0.0341117157666648,0.0909180604996017,0.1701982553529406,1,-1,1
2015-07-01,0,7.193333148956299,7.460000038146973,6.953332901000977,6.996665954589844,5.934094905853272,1912800,5.474725900622085,-0.0267935642036695,-0.0962193249116871,-0.0193448916811257,0.0340964581400396,0.0909377230247652,0.1699846615007067,-1,-1,-1
2015-07-02,0,7.059999942779541,7.383333206176758,7.0233330726623535,7.320000171661377,6.208324909210205,2647200,5.935036035842974,0.0451766033786214,-0.0423507504505612,0.043748340568216,0.0341265708589045,0.0908527596804,0.1697780179078806,1,-1,1
2015-07-03,0,7.25333309173584,7.316666126251221,7.066666126251221,7.066666126251221,5.993464469909668,588000,5.399307197059685,-0.0352214981472425,-0.0845319759643418,0.0018886158963917,0.0341301844151752,0.0908424752469877,0.1695614415928237,-1,-1,0
2015-07-06,0,7.016665935516357,7.2133331298828125,7.0,7.033332824707031,5.965193271636963,723600,4.72930119131969,-0.0047281645736251,-0.0234203108456976,0.0047504657244675,0.0340898413069303,0.0907399816004647,0.1693455854661357,-1,-1,0
2015-07-07,0,7.0,7.093332767486572,6.793333053588867,6.869999885559082,5.826665878295898,1046400,4.71091467016103,-0.0234965097146235,-0.018746043990156,-0.0134940676455666,0.0340687467052281,0.090634952608976,0.1691333295902453,-1,-1,0
2015-07-08,0,6.873332977294922,6.953332901000977,6.766665935516357,6.766665935516357,5.739024639129639,568800,4.380233860961011,-0.0151556738590995,-0.0602188071196389,-0.075865960957723,0.0340361402120798,0.0905761832198149,0.1689688862117329,-1,-1,-1
2015-07-10,0,6.856666088104248,6.933332920074463,6.7733330726623535,6.876666069030762,5.832319259643555,1183200,4.028472861977567,0.0161254635489996,-0.0172997793669696,-0.0661125997040585,0.0340042088796715,0.0904710018249948,0.1687937248415661,1,-1,-1
2015-07-13,0,6.97333288192749,7.043333053588867,6.906665802001953,6.97333288192749,5.914305686950684,619200,3.29979162181368,0.0139593728456371,-0.0485170098999538,-0.0772443180247015,0.033970107775783,0.0903949827653367,0.1686318519196429,1,-1,-1
2015-07-14,0,7.03000020980835,7.033332824707031,6.920000076293945,6.983333110809326,5.922787189483643,570900,3.1887975840830007,0.001433038343614,-0.0118624734090973,-0.0911792736507432,0.0339295924674807,0.0902881225104759,0.168488909273101,0,-1,-1
2015-07-15,0,7.0,7.150000095367432,6.936666011810303,6.936666011810303,5.883207321166992,464100,2.7242820722283296,-0.0067050711512258,-0.0138393799866979,-0.0996256381897802,0.0338908909674314,0.0901823940160585,0.1683588007373092,-1,-1,-1
2015-07-16,0,7.010000228881836,7.039999961853027,6.876666069030762,6.900000095367432,5.852109432220459,726900,2.4107375325532283,-0.0052998930309332,0.0043572366969923,-0.1200350748871293,0.0338517039184628,0.0900740514148102,0.1682634718694886,-1,0,-1
2015-07-17,0,6.903333187103272,6.920000076293945,6.586666107177734,6.599999904632568,5.59766960144043,1249200,1.9935786565222733,-0.0444518144225361,-0.0249389038664441,-0.1902865028188949,0.0338813901972643,0.0899752257777347,0.1683336631018472,-1,-1,-1
2015-07-20,0,6.610000133514404,6.630000114440918,6.353332996368408,6.46999979019165,5.487412452697754,2701800,2.492899163060554,-0.0198935442060905,-0.0609579116215343,-0.1736111960784113,0.0338553207728104,0.0899190935580419,0.168356430044958,-1,-1,-1
2015-07-21,0,6.556665897369385,6.556665897369385,6.210000038146973,6.276666164398193,5.3234405517578125,866100,2.505897972616037,-0.0303370097483728,-0.1052542942155443,-0.1987375584876888,0.0338476049739926,0.0899618576034673,0.1684479507515573,-1,-1,-1
2015-07-22,0,6.25333309173584,6.25333309173584,6.076665878295898,6.093332767486572,5.167949676513672,2029200,2.699842313820697,-0.0296437856591694,-0.1363311182183278,-0.2340250681179994,0.0338383288720281,0.0901034882887053,0.1686508252928252,-1,-1,-1
2015-07-23,0,6.053332805633545,6.053332805633545,5.736666202545166,5.800000190734863,4.919165134429932,1762800,2.938734810789275,-0.0493372009346259,-0.178963248001728,-0.3047761813266619,0.0338827013370413,0.0904200701222763,0.1691306526482518,-1,-1,-1
2015-07-24,0,5.666666030883789,5.739999771118164,5.566666126251221,5.650000095367432,4.791944980621338,1655700,2.9843835153489917,-0.0262024487407239,-0.1998658037115186,-0.3099974609830833,0.033866425191713,0.090835283245194,0.1696267800817336,-1,-1,-1
2015-07-27,0,5.7133331298828125,5.840000152587891,5.483333110809326,5.483333110809326,4.650589942932129,3369300,3.5148674783035645,-0.0299422982410497,-0.1853562875300323,-0.3312477881416285,0.0338572831477358,0.0911720497859172,0.1702139900354102,-1,-1,-1
2015-07-28,0,5.50666618347168,5.596665859222412,5.206665992736816,5.400000095367432,4.579912185668945,1462800,3.661467416975463,-0.015314256492234,-0.1807769998161758,-0.3535217720004007,0.0338255709650409,0.0914824478444162,0.1709015969125024,-1,-1,-1
2015-07-29,0,5.346665859222412,5.443333148956299,5.236666202545166,5.236666202545166,4.4413838386535645,1056000,3.7480488932123657,-0.030713821251674,-0.1811538113194771,-0.3183957635598054,0.033817932287718,0.0917901293153891,0.1714113721868689,-1,-1,-1
2015-07-30,0,5.233333110809326,5.340000152587891,5.086666107177734,5.216666221618652,4.424420833587647,1389900,3.8317983467518473,-0.0038266184271219,-0.1553366440874296,-0.2940516054167622,0.0337790834496297,0.0919839083370348,0.1718087146170524,-1,-1,-1
2015-07-31,0,5.159999847412109,5.283332824707031,5.046666145324707,5.283332824707031,4.480963230133057,1123500,3.745281292365016,0.012698645213632,-0.0933007979391716,-0.3076700494735135,0.0337458297511981,0.0919822825821473,0.1722575784479092,1,-1,-1
